update,frames,FPS,duration,true_return_mean,true_return_std,true_return_min,true_return_max,agent_return_mean,agent_return_std,agent_return_min,agent_return_max,agent_sparse_return_mean,agent_sparse_return_std,agent_sparse_return_min,agent_sparse_return_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm
219,14016000,449.0038596117865,2573,116.55035116523504,59.85577782699121,0.6000000238418579,178.60169982910156,123.5530924052,60.597330674161284,1.4776251316070557,182.76551818847656,121.48483777046204,60.357733640265664,0.7000000476837158,180.4018096923828,2000.0,0.0,2000.0,2000.0,0.46885208785533905,5.769819617271423,-0.07195048918947577,0.9195884019136429,60.39867200822392
220,14080000,473.3910697396649,2708,148.27586326748133,47.26011426729946,3.7999985218048096,178.20167541503906,152.5622944533825,47.89039106059438,5.72959041595459,182.2654571533203,150.34159998595715,47.71482268013976,4.199998378753662,179.9017791748047,2000.0,0.0,2000.0,2000.0,0.432651836425066,7.392002284526825,0.0688542197458446,1.1805400997400284,43.99589999569659
221,14144000,481.91972867725696,2841,138.5692476630211,47.92926402733412,7.699995040893555,178.0016632080078,142.97001293301582,48.705367228612054,9.223851203918457,182.4654541015625,140.81935523450375,48.39723516291032,7.799994945526123,180.10179138183594,2000.0,0.0,2000.0,2000.0,0.416326642036438,6.614109218120575,-0.1948308851569891,0.8816002458333969,25.651357979079638
222,14208000,467.82413179601974,2978,136.03482043743134,49.180291292306286,21.600046157836914,179.80177307128906,139.7286593914032,50.01101888224557,22.107519149780273,183.5655517578125,137.65051740407944,49.72096724762692,22.100048065185547,181.2018585205078,2000.0,0.0,2000.0,2000.0,0.3945581093430519,6.64724338054657,0.0066667565843090415,1.0102007985115051,56.504511092518555
223,14272000,470.3536881484702,3114,130.18487507104874,56.346066725529184,9.299999237060547,178.3016815185547,134.0520124733448,57.192107894816026,11.724390983581543,182.76548767089844,131.9568282365799,56.90406773281024,10.000001907348633,180.4018096923828,2000.0,0.0,2000.0,2000.0,0.4374423027038574,6.282926678657532,-0.07174311066046357,0.875051699578762,20.865468477285102
224,14336000,464.1141741578326,3252,139.74103593826294,43.514032114471064,41.29994201660156,178.7017059326172,145.84054732322693,41.05908547717814,46.107906341552734,182.4654998779297,143.7536027431488,40.77090904545463,46.09986877441406,180.10179138183594,2000.0,0.0,2000.0,2000.0,0.41081278026103973,6.860447704792023,-0.0421904893592,0.9958038106560707,64.98272070656836
225,14400000,470.38594533937277,3388,107.5782220363617,55.27630432896094,16.000024795532227,178.50169372558594,110.82014679908752,55.86818995957018,17.34152603149414,182.06546020507812,108.72824865579605,55.68799242675181,15.800024032592773,179.70176696777344,2000.0,0.0,2000.0,2000.0,0.4712352231144905,5.361658215522766,0.15850365348160267,0.7958262264728546,32.32898318631709
226,14464000,470.14451738198574,3524,128.4970841407776,48.831131054879094,20.700042724609375,178.7017059326172,132.3061089515686,49.82059165953661,21.9639892578125,182.26547241210938,130.2534178495407,49.48562486402708,20.500041961669922,179.9017791748047,2000.0,0.0,2000.0,2000.0,0.460895799100399,6.4888535141944885,0.21314709819853306,0.9175889641046524,29.424131723272524
227,14528000,471.84351820694684,3660,135.92872548103333,50.66292762990492,22.700050354003906,178.8017120361328,139.50922548770905,51.442448029688954,25.005325317382812,182.46548461914062,137.39442437887192,51.304919003706175,23.400053024291992,180.10179138183594,2000.0,0.0,2000.0,2000.0,0.45845307409763336,6.747524321079254,0.006492113112471998,1.581417754292488,118.83183491221065
228,14592000,483.8427788604423,3792,131.79752910137177,55.55058024043908,23.300052642822266,178.3016815185547,138.87867152690887,55.59159680770641,25.191505432128906,182.86549377441406,136.80079740285873,55.43435605638848,23.400053024291992,180.50181579589844,2000.0,0.0,2000.0,2000.0,0.46240318194031715,6.604816794395447,-0.01693895412608981,0.9277933463454247,8.200727145501764
229,14656000,469.6423399246919,3928,154.15105533599854,43.46789302197731,32.10008239746094,183.00196838378906,157.79884147644043,43.89266569817986,34.391746520996094,185.7274932861328,155.6073865890503,43.82617223443791,32.40007781982422,183.9020233154297,2000.0,0.0,2000.0,2000.0,0.4355802461504936,7.4880101680755615,-0.07276698667556047,1.398135669529438,99.29600526746904
230,14720000,463.01706325242185,4067,143.82558631896973,42.8483865050495,51.29978942871094,180.8018341064453,146.98080098628998,43.30785612707362,54.00103759765625,184.74778747558594,144.87251114845276,43.166756498585734,52.09977722167969,182.8019561767578,2000.0,0.0,2000.0,2000.0,0.4444331154227257,7.102527856826782,0.10144196916371584,0.9739434123039246,18.057136279938906
231,14784000,464.6076428395984,4204,121.54730731248856,55.86977784941274,21.200044631958008,185.40211486816406,124.06376647949219,56.61843809427063,21.50252914428711,185.86569213867188,122.04108333587646,56.305435103999855,21.500045776367188,183.5019989013672,2000.0,0.0,2000.0,2000.0,0.42966097593307495,5.970492839813232,0.09406689740717411,0.9144926145672798,8.349451150790195
232,14848000,472.80333488470075,4340,130.75348258018494,48.99166132642099,38.49998474121094,185.00209045410156,133.4279580116272,49.422749044287094,40.48476028442383,187.7657928466797,131.3753843307495,49.316185633479556,38.699981689453125,185.40211486816406,2000.0,0.0,2000.0,2000.0,0.4438839852809906,6.379277288913727,-0.026294062845408916,1.2827144265174866,32.90049784645175
233,14912000,481.2081168391221,4473,130.46283650398254,47.2962767552129,43.39990997314453,185.70213317871094,133.1899857521057,47.42417043204032,45.38642883300781,188.46585083007812,131.1034815311432,47.30549764925765,43.499908447265625,186.10215759277344,2000.0,0.0,2000.0,2000.0,0.4525834172964096,6.240411996841431,-0.07645946508273482,0.9009745195508003,9.24111786033706
234,14976000,493.95209966557275,4602,156.222924888134,41.83655176919304,29.400075912475586,186.3021697998047,159.32344847917557,42.139997336449326,30.9805850982666,188.86587524414062,157.11047399044037,42.05702231180301,28.900074005126953,186.50218200683594,2000.0,0.0,2000.0,2000.0,0.4224460497498512,7.588010728359222,-0.05366255482658744,0.9208112359046936,34.89546811283992
235,15040000,481.0178771481694,4735,151.6726240515709,40.31493913277065,22.60004997253418,185.40211486816406,156.66876256465912,41.081956252699676,24.107826232910156,188.56582641601562,154.588418841362,40.59110456280338,24.100055694580078,186.20216369628906,2000.0,0.0,2000.0,2000.0,0.34685178846120834,7.356534421443939,-0.14521832950413227,1.1115580648183823,64.88353336953027
